# s [Mpc/h], q0, q2, q4
1.871137e-01 9.999910e-01 6.292981e-07 5.145388e-14
1.883808e-01 9.999921e-01 2.189858e-06 5.286559e-14
1.896565e-01 9.999924e-01 2.610200e-06 5.431609e-14
1.909409e-01 9.999923e-01 2.611710e-06 5.580643e-14
1.922339e-01 9.999912e-01 1.415398e-06 5.733773e-14
1.935357e-01 9.999899e-01 1.976971e-08 5.891110e-14
1.948463e-01 9.999885e-01 -1.574500e-06 6.052770e-14
1.961658e-01 9.999877e-01 -2.309919e-06 6.218874e-14
1.974943e-01 9.999872e-01 -2.690679e-06 6.389541e-14
1.988317e-01 9.999879e-01 -1.667600e-06 6.564900e-14
2.001782e-01 9.999887e-01 -4.227651e-07 6.745078e-14
2.015338e-01 9.999899e-01 1.180881e-06 6.930209e-14
2.028986e-01 9.999906e-01 2.175862e-06 7.120429e-14
2.042726e-01 9.999910e-01 2.876012e-06 7.315878e-14
2.056559e-01 9.999903e-01 2.092530e-06 7.516700e-14
2.070486e-01 9.999893e-01 1.061724e-06 7.723043e-14
2.084507e-01 9.999878e-01 -5.211115e-07 7.935060e-14
2.098624e-01 9.999867e-01 -1.707883e-06 8.152907e-14
2.112835e-01 9.999858e-01 -2.569710e-06 8.376744e-14
2.127143e-01 9.999859e-01 -2.160779e-06 8.606737e-14
2.141548e-01 9.999863e-01 -1.391126e-06 8.843056e-14
2.156051e-01 9.999874e-01 1.492252e-07 9.085874e-14
2.170652e-01 9.999883e-01 1.463923e-06 9.335371e-14
2.185351e-01 9.999890e-01 2.471066e-06 9.591732e-14
2.200150e-01 9.999888e-01 2.430891e-06 9.855145e-14
2.215050e-01 9.999883e-01 1.967063e-06 1.012580e-13
2.230050e-01 9.999869e-01 4.969434e-07 1.040391e-13
2.245152e-01 9.999856e-01 -8.725710e-07 1.068967e-13
2.260356e-01 9.999844e-01 -1.999135e-06 1.098329e-13
2.275663e-01 9.999839e-01 -2.302417e-06 1.128500e-13
2.291074e-01 9.999839e-01 -2.047132e-06 1.159500e-13
2.306589e-01 9.999847e-01 -7.877134e-07 1.191354e-13
2.322209e-01 9.999857e-01 5.723958e-07 1.224085e-13
2.337935e-01 9.999865e-01 1.799777e-06 1.257717e-13
2.353767e-01 9.999869e-01 2.419475e-06 1.292275e-13
2.369707e-01 9.999866e-01 2.361075e-06 1.327784e-13
2.385755e-01 9.999856e-01 1.371166e-06 1.364271e-13
2.401911e-01 9.999844e-01 9.124900e-08 1.401763e-13
2.418177e-01 9.999830e-01 -1.208484e-06 1.440287e-13
2.434553e-01 9.999820e-01 -2.099314e-06 1.479873e-13
2.451039e-01 9.999817e-01 -2.226936e-06 1.520548e-13
2.467638e-01 9.999820e-01 -1.531755e-06 1.562344e-13
2.484348e-01 9.999827e-01 -3.772882e-07 1.605292e-13
2.501172e-01 9.999836e-01 9.638338e-07 1.649423e-13
2.518110e-01 9.999843e-01 2.082782e-06 1.694770e-13
2.535163e-01 9.999844e-01 2.392662e-06 1.741367e-13
2.552331e-01 9.999839e-01 2.016305e-06 1.789248e-13
2.569615e-01 9.999828e-01 1.006275e-06 1.838448e-13
2.587017e-01 9.999814e-01 -3.040841e-07 1.889005e-13
2.604536e-01 9.999801e-01 -1.591653e-06 1.940956e-13
2.622174e-01 9.999794e-01 -2.066742e-06 1.994338e-13
2.639931e-01 9.999791e-01 -2.011223e-06 2.049193e-13
2.657809e-01 9.999796e-01 -1.151549e-06 2.105561e-13
2.675807e-01 9.999803e-01 7.237686e-08 2.163482e-13
2.693928e-01 9.999813e-01 1.464393e-06 2.223002e-13
2.712171e-01 9.999816e-01 2.108368e-06 2.284163e-13
2.730538e-01 9.999816e-01 2.376265e-06 2.347012e-13
2.749029e-01 9.999807e-01 1.681654e-06 2.411595e-13
2.767645e-01 9.999795e-01 6.056478e-07 2.477960e-13
2.786388e-01 9.999780e-01 -7.630827e-07 2.546156e-13
2.805257e-01 9.999770e-01 -1.614355e-06 2.616234e-13
2.824254e-01 9.999762e-01 -2.185398e-06 2.688247e-13
2.843380e-01 9.999763e-01 -1.655057e-06 2.762248e-13
2.862635e-01 9.999767e-01 -7.684290e-07 2.838292e-13
2.882021e-01 9.999776e-01 5.618107e-07 2.916436e-13
2.901538e-01 9.999781e-01 1.569688e-06 2.996737e-13
2.921187e-01 9.999786e-01 2.427089e-06 3.079257e-13
2.940969e-01 9.999780e-01 2.070706e-06 3.164056e-13
2.960885e-01 9.999771e-01 1.420196e-06 3.251197e-13
2.980936e-01 9.999757e-01 1.559493e-07 3.340747e-13
3.001123e-01 9.999744e-01 -9.419208e-07 3.432771e-13
3.021447e-01 9.999732e-01 -1.938244e-06 3.527338e-13
3.041908e-01 9.999728e-01 -1.856001e-06 3.624519e-13
3.062508e-01 9.999728e-01 -1.464746e-06 3.724386e-13
3.083247e-01 9.999735e-01 -2.775175e-07 3.827015e-13
3.104127e-01 9.999741e-01 8.584411e-07 3.932481e-13
3.125148e-01 9.999747e-01 1.941216e-06 4.040864e-13
3.146311e-01 9.999746e-01 2.158408e-06 4.152245e-13
3.167618e-01 9.999742e-01 2.055503e-06 4.266707e-13
3.189069e-01 9.999728e-01 9.701025e-07 4.384336e-13
3.210665e-01 9.999715e-01 -1.374558e-07 4.505220e-13
3.232408e-01 9.999701e-01 -1.277628e-06 4.629449e-13
3.254298e-01 9.999692e-01 -1.754559e-06 4.757117e-13
3.276336e-01 9.999686e-01 -1.894301e-06 4.888319e-13
3.298523e-01 9.999690e-01 -9.648319e-07 5.023154e-13
3.320860e-01 9.999695e-01 6.784423e-08 5.161722e-13
3.343349e-01 9.999702e-01 1.253389e-06 5.304129e-13
3.365990e-01 9.999704e-01 1.960833e-06 5.450480e-13
3.388785e-01 9.999703e-01 2.260129e-06 5.600886e-13
3.411733e-01 9.999693e-01 1.601723e-06 5.755460e-13
3.434838e-01 9.999681e-01 7.043400e-07 5.914317e-13
3.458098e-01 9.999665e-01 -4.960988e-07 6.077578e-13
3.481516e-01 9.999653e-01 -1.380297e-06 6.245365e-13
3.505093e-01 9.999644e-01 -1.819030e-06 6.417805e-13
3.528830e-01 9.999642e-01 -1.433468e-06 6.595027e-13
3.552727e-01 9.999644e-01 -7.067030e-07 6.777165e-13
3.576786e-01 9.999650e-01 4.983917e-07 6.964356e-13
3.601008e-01 9.999655e-01 1.521344e-06 7.156740e-13
3.625394e-01 9.999655e-01 2.097727e-06 7.354465e-13
3.649945e-01 9.999650e-01 1.997769e-06 7.557677e-13
3.674662e-01 9.999640e-01 1.420380e-06 7.766532e-13
3.699547e-01 9.999625e-01 3.121549e-07 7.981186e-13
3.724600e-01 9.999609e-01 -7.872624e-07 8.201802e-13
3.749823e-01 9.999597e-01 -1.476015e-06 8.428547e-13
3.775217e-01 9.999590e-01 -1.643050e-06 8.661592e-13
3.800782e-01 9.999588e-01 -1.206310e-06 8.901113e-13
3.826521e-01 9.999592e-01 -2.304285e-07 9.147292e-13
3.852434e-01 9.999597e-01 9.047610e-07 9.400315e-13
3.878523e-01 9.999599e-01 1.702454e-06 9.660374e-13
3.904788e-01 9.999597e-01 2.132744e-06 9.927666e-13
3.931231e-01 9.999589e-01 1.851065e-06 1.020239e-12
3.957853e-01 9.999576e-01 1.058555e-06 1.048477e-12
3.984656e-01 9.999560e-01 -3.161630e-08 1.077500e-12
4.011640e-01 9.999546e-01 -9.244764e-07 1.107331e-12
4.038807e-01 9.999533e-01 -1.581122e-06 1.137992e-12
4.066157e-01 9.999528e-01 -1.440862e-06 1.169508e-12
4.093693e-01 9.999527e-01 -8.491896e-07 1.201901e-12
4.121416e-01 9.999530e-01 1.749712e-07 1.235198e-12
4.149326e-01 9.999533e-01 1.143035e-06 1.269421e-12
4.177425e-01 9.999535e-01 2.009072e-06 1.304599e-12
4.205714e-01 9.999529e-01 2.021533e-06 1.340758e-12
4.234195e-01 9.999519e-01 1.667740e-06 1.377926e-12
4.262869e-01 9.999503e-01 7.383710e-07 1.416130e-12
4.291737e-01 9.999487e-01 -2.385505e-07 1.455400e-12
4.320801e-01 9.999471e-01 -1.241286e-06 1.495766e-12
4.350061e-01 9.999462e-01 -1.407211e-06 1.537259e-12
4.379520e-01 9.999455e-01 -1.290276e-06 1.579911e-12
4.409178e-01 9.999456e-01 -4.525536e-07 1.623754e-12
4.439036e-01 9.999457e-01 4.993499e-07 1.668822e-12
4.469098e-01 9.999460e-01 1.543050e-06 1.715149e-12
4.499362e-01 9.999456e-01 1.941454e-06 1.762772e-12
4.529832e-01 9.999450e-01 2.083488e-06 1.811726e-12
4.560508e-01 9.999436e-01 1.364333e-06 1.862049e-12
4.591391e-01 9.999420e-01 5.006233e-07 1.913781e-12
4.622484e-01 9.999402e-01 -5.488154e-07 1.966960e-12
4.653787e-01 9.999388e-01 -1.126362e-06 2.021628e-12
4.685303e-01 9.999376e-01 -1.507252e-06 2.077826e-12
4.717032e-01 9.999373e-01 -8.970689e-07 2.135599e-12
4.748975e-01 9.999372e-01 -1.455424e-07 2.194990e-12
4.781135e-01 9.999373e-01 9.100257e-07 2.256046e-12
4.813513e-01 9.999372e-01 1.644876e-06 2.318813e-12
4.846110e-01 9.999369e-01 2.172400e-06 2.383341e-12
4.878928e-01 9.999356e-01 1.796360e-06 2.449679e-12
4.911968e-01 9.999342e-01 1.212817e-06 2.517879e-12
4.945231e-01 9.999323e-01 1.877720e-07 2.587992e-12
4.978720e-01 9.999305e-01 -6.412853e-07 2.660075e-12
5.012436e-01 9.999290e-01 -1.259879e-06 2.734183e-12
5.046380e-01 9.999281e-01 -1.118732e-06 2.810372e-12
5.080554e-01 9.999275e-01 -7.130556e-07 2.888703e-12
5.114960e-01 9.999275e-01 2.860690e-07 2.969237e-12
5.149598e-01 9.999274e-01 1.185389e-06 3.052036e-12
5.184471e-01 9.999271e-01 1.902772e-06 3.137164e-12
5.219580e-01 9.999263e-01 2.008287e-06 3.224689e-12
5.254927e-01 9.999250e-01 1.788563e-06 3.314678e-12
5.290513e-01 9.999231e-01 8.902073e-07 3.407202e-12
5.326340e-01 9.999212e-01 -1.134429e-08 3.502332e-12
5.362410e-01 9.999193e-01 -7.900161e-07 3.600144e-12
5.398724e-01 9.999179e-01 -1.101822e-06 3.700715e-12
5.435284e-01 9.999168e-01 -9.996065e-07 3.804122e-12
5.472092e-01 9.999164e-01 -2.532325e-07 3.910447e-12
5.509149e-01 9.999162e-01 6.300040e-07 4.019774e-12
5.546457e-01 9.999159e-01 1.479105e-06 4.132188e-12
5.584017e-01 9.999153e-01 1.998342e-06 4.247778e-12
5.621832e-01 9.999142e-01 2.035990e-06 4.366636e-12
5.659903e-01 9.999124e-01 1.490835e-06 4.488854e-12
5.698232e-01 9.999104e-01 6.938822e-07 4.614529e-12
5.736820e-01 9.999083e-01 -1.833088e-07 4.743760e-12
5.775670e-01 9.999064e-01 -8.542809e-07 4.876650e-12
5.814782e-01 9.999049e-01 -1.000250e-06 5.013304e-12
5.854160e-01 9.999040e-01 -6.455425e-07 5.153830e-12
5.893804e-01 9.999034e-01 7.669985e-08 5.298339e-12
5.933717e-01 9.999030e-01 9.704928e-07 5.446946e-12
5.973900e-01 9.999025e-01 1.787686e-06 5.599769e-12
6.014355e-01 9.999014e-01 2.064141e-06 5.756930e-12
6.055084e-01 9.999000e-01 1.937999e-06 5.918554e-12
6.096089e-01 9.998980e-01 1.328711e-06 6.084769e-12
6.137372e-01 9.998957e-01 4.906201e-07 6.255709e-12
6.178934e-01 9.998934e-01 -4.052692e-07 6.431510e-12
6.220777e-01 9.998915e-01 -7.732935e-07 6.612312e-12
6.262904e-01 9.998900e-01 -8.462928e-07 6.798260e-12
6.305316e-01 9.998890e-01 -3.254215e-07 6.989504e-12
6.348016e-01 9.998883e-01 4.499731e-07 7.186196e-12
6.391005e-01 9.998877e-01 1.380572e-06 7.388495e-12
6.434284e-01 9.998867e-01 1.899878e-06 7.596563e-12
6.477857e-01 9.998855e-01 2.199695e-06 7.810568e-12
6.521725e-01 9.998835e-01 1.805907e-06 8.030682e-12
6.565890e-01 9.998812e-01 1.161936e-06 8.257083e-12
6.610354e-01 9.998787e-01 2.693612e-07 8.489954e-12
6.655119e-01 9.998764e-01 -3.524466e-07 8.729484e-12
6.700188e-01 9.998742e-01 -8.313552e-07 8.975866e-12
6.745561e-01 9.998728e-01 -5.317000e-07 9.229300e-12
6.791242e-01 9.998716e-01 -1.218996e-08 9.489992e-12
6.837232e-01 9.998707e-01 8.651053e-07 9.758154e-12
6.883534e-01 9.998697e-01 1.587968e-06 1.003400e-11
6.930149e-01 9.998686e-01 2.237897e-06 1.031777e-11
6.977079e-01 9.998667e-01 2.099410e-06 1.060967e-11
7.024328e-01 9.998645e-01 1.767048e-06 1.090996e-11
7.071897e-01 9.998618e-01 9.576277e-07 1.121888e-11
7.119787e-01 9.998591e-01 2.135103e-07 1.153669e-11
7.168002e-01 9.998565e-01 -4.778601e-07 1.186363e-11
7.216544e-01 9.998544e-01 -5.236886e-07 1.219999e-11
7.265414e-01 9.998526e-01 -3.544956e-07 1.254603e-11
7.314615e-01 9.998514e-01 4.173061e-07 1.290205e-11
7.364150e-01 9.998502e-01 1.185900e-06 1.326833e-11
7.414020e-01 9.998490e-01 1.948425e-06 1.364518e-11
7.464227e-01 9.998472e-01 2.204620e-06 1.403292e-11
7.514775e-01 9.998451e-01 2.254103e-06 1.443186e-11
7.565665e-01 9.998423e-01 1.575616e-06 1.484233e-11
7.616899e-01 9.998394e-01 8.663671e-07 1.526467e-11
7.668481e-01 9.998364e-01 9.280681e-08 1.569924e-11
7.720412e-01 9.998337e-01 -3.037077e-07 1.614640e-11
7.772694e-01 9.998313e-01 -4.456931e-07 1.660653e-11
7.825330e-01 9.998295e-01 9.526528e-08 1.707999e-11
7.878323e-01 9.998279e-01 7.580081e-07 1.756721e-11
7.931675e-01 9.998264e-01 1.578015e-06 1.806857e-11
7.985388e-01 9.998247e-01 2.137399e-06 1.858450e-11
8.039465e-01 9.998226e-01 2.406534e-06 1.911544e-11
8.093908e-01 9.998198e-01 2.076124e-06 1.966184e-11
8.148720e-01 9.998168e-01 1.544549e-06 2.022415e-11
8.203903e-01 9.998134e-01 7.448245e-07 2.080284e-11
8.259460e-01 9.998101e-01 1.070524e-07 2.139842e-11
8.315393e-01 9.998072e-01 -2.277144e-07 2.201139e-11
8.371704e-01 9.998047e-01 -5.782869e-08 2.264225e-11
8.428397e-01 9.998025e-01 3.921606e-07 2.329157e-11
8.485474e-01 9.998007e-01 1.191762e-06 2.395987e-11
8.542938e-01 9.997988e-01 1.931440e-06 2.464775e-11
8.600790e-01 9.997965e-01 2.381018e-06 2.535577e-11
8.659034e-01 9.997938e-01 2.428848e-06 2.608456e-11
8.717673e-01 9.997906e-01 2.106846e-06 2.683473e-11
8.776709e-01 9.997870e-01 1.417539e-06 2.760694e-11
8.836145e-01 9.997833e-01 6.719149e-07 2.840184e-11
8.895983e-01 9.997798e-01 1.791231e-07 2.922012e-11
8.956226e-01 9.997766e-01 -1.626618e-08 3.006249e-11
9.016878e-01 9.997738e-01 2.385877e-07 3.092968e-11
9.077940e-01 9.997713e-01 8.533838e-07 3.182244e-11
9.139415e-01 9.997691e-01 1.631550e-06 3.274154e-11
9.201307e-01 9.997666e-01 2.225688e-06 3.368779e-11
9.263618e-01 9.997638e-01 2.622172e-06 3.466201e-11
9.326351e-01 9.997605e-01 2.502938e-06 3.566505e-11
9.389509e-01 9.997567e-01 2.055011e-06 3.669779e-11
9.453095e-01 9.997526e-01 1.356272e-06 3.776114e-11
9.517111e-01 9.997486e-01 7.352470e-07 3.885602e-11
9.581561e-01 9.997446e-01 2.272868e-07 3.998341e-11
9.646447e-01 9.997411e-01 2.840447e-07 4.114430e-11
9.711772e-01 9.997379e-01 6.198725e-07 4.233972e-11
9.777540e-01 9.997351e-01 1.302821e-06 4.357071e-11
9.843753e-01 9.997323e-01 1.990721e-06 4.483838e-11
9.910415e-01 9.997294e-01 2.663292e-06 4.614386e-11
9.977528e-01 9.997258e-01 2.743755e-06 4.748829e-11
1.004510e+00 9.997219e-01 2.610982e-06 4.887290e-11
1.011312e+00 9.997174e-01 2.032127e-06 5.029891e-11
1.018161e+00 9.997129e-01 1.392084e-06 5.176759e-11
1.025056e+00 9.997082e-01 7.121300e-07 5.328028e-11
1.031997e+00 9.997040e-01 5.312383e-07 5.483833e-11
1.038986e+00 9.996999e-01 5.371047e-07 5.644315e-11
1.046022e+00 9.996964e-01 1.088400e-06 5.809619e-11
1.053106e+00 9.996930e-01 1.733336e-06 5.979894e-11
1.060237e+00 9.996897e-01 2.474674e-06 6.155295e-11
1.067417e+00 9.996859e-01 2.841532e-06 6.335981e-11
1.074646e+00 9.996818e-01 3.052722e-06 6.522118e-11
1.081923e+00 9.996770e-01 2.625635e-06 6.713875e-11
1.089250e+00 9.996720e-01 2.097350e-06 6.911428e-11
1.096626e+00 9.996667e-01 1.399236e-06 7.114958e-11
1.104053e+00 9.996617e-01 9.660487e-07 7.324651e-11
1.111529e+00 9.996567e-01 6.663309e-07 7.540703e-11
1.119056e+00 9.996524e-01 1.030741e-06 7.763311e-11
1.126635e+00 9.996482e-01 1.512508e-06 7.992681e-11
1.134264e+00 9.996443e-01 2.253945e-06 8.229028e-11
1.141945e+00 9.996401e-01 2.824816e-06 8.472570e-11
1.149679e+00 9.996357e-01 3.250804e-06 8.723534e-11
1.157464e+00 9.996305e-01 3.108742e-06 8.982155e-11
1.165303e+00 9.996251e-01 2.800332e-06 9.248675e-11
1.173194e+00 9.996192e-01 2.132189e-06 9.523344e-11
1.181139e+00 9.996134e-01 1.560315e-06 9.806420e-11
1.189137e+00 9.996076e-01 1.124467e-06 1.009817e-10
1.197190e+00 9.996023e-01 1.157329e-06 1.039887e-10
1.205298e+00 9.995971e-01 1.383911e-06 1.070880e-10
1.213460e+00 9.995924e-01 2.080043e-06 1.102827e-10
1.221677e+00 9.995876e-01 2.735171e-06 1.135756e-10
1.229951e+00 9.995826e-01 3.286133e-06 1.169700e-10
1.238280e+00 9.995772e-01 3.469849e-06 1.204692e-10
1.246665e+00 9.995713e-01 3.395521e-06 1.240764e-10
1.255108e+00 9.995648e-01 2.862196e-06 1.277951e-10
1.263607e+00 9.995582e-01 2.275644e-06 1.316289e-10
1.272164e+00 9.995516e-01 1.742159e-06 1.355816e-10
1.280779e+00 9.995451e-01 1.479651e-06 1.396569e-10
1.289453e+00 9.995390e-01 1.530074e-06 1.438587e-10
1.298185e+00 9.995333e-01 2.006767e-06 1.481913e-10
1.306976e+00 9.995276e-01 2.623034e-06 1.526587e-10
1.315827e+00 9.995219e-01 3.258903e-06 1.572654e-10
1.324738e+00 9.995160e-01 3.714140e-06 1.620159e-10
1.333709e+00 9.995095e-01 3.818874e-06 1.669149e-10
1.342741e+00 9.995025e-01 3.548463e-06 1.719671e-10
1.351834e+00 9.994951e-01 3.060974e-06 1.771775e-10
1.360988e+00 9.994875e-01 2.479513e-06 1.825514e-10
1.370205e+00 9.994800e-01 1.993612e-06 1.880940e-10
1.379484e+00 9.994728e-01 1.879671e-06 1.938108e-10
1.388826e+00 9.994658e-01 2.078843e-06 1.997076e-10
1.398231e+00 9.994591e-01 2.577136e-06 2.057902e-10
1.407700e+00 9.994525e-01 3.221085e-06 2.120648e-10
1.417233e+00 9.994458e-01 3.862515e-06 2.185376e-10
1.426830e+00 9.994386e-01 4.132334e-06 2.252152e-10
1.436493e+00 9.994310e-01 4.161746e-06 2.321043e-10
1.446220e+00 9.994228e-01 3.813412e-06 2.392119e-10
1.456014e+00 9.994143e-01 3.292662e-06 2.465451e-10
1.465874e+00 9.994056e-01 2.689501e-06 2.541115e-10
1.475801e+00 9.993972e-01 2.422890e-06 2.619188e-10
1.485795e+00 9.993889e-01 2.328951e-06 2.699750e-10
1.495857e+00 9.993810e-01 2.688038e-06 2.782882e-10
1.505987e+00 9.993732e-01 3.227124e-06 2.868671e-10
1.516185e+00 9.993655e-01 3.909154e-06 2.957206e-10
1.526453e+00 9.993574e-01 4.360886e-06 3.048577e-10
1.536790e+00 9.993491e-01 4.686711e-06 3.142880e-10
1.547197e+00 9.993400e-01 4.495538e-06 3.240211e-10
1.557675e+00 9.993305e-01 4.138406e-06 3.340674e-10
1.568223e+00 9.993207e-01 3.567379e-06 3.444372e-10
1.578843e+00 9.993110e-01 3.139163e-06 3.551415e-10
1.589535e+00 9.993011e-01 2.775969e-06 3.661914e-10
1.600300e+00 9.992919e-01 2.984282e-06 3.775986e-10
1.611137e+00 9.992826e-01 3.329369e-06 3.893751e-10
1.622047e+00 9.992737e-01 3.970809e-06 4.015335e-10
1.633032e+00 9.992645e-01 4.541672e-06 4.140865e-10
1.644091e+00 9.992551e-01 5.068022e-06 4.270476e-10
1.655224e+00 9.992450e-01 5.096402e-06 4.404306e-10
1.666433e+00 9.992346e-01 4.978521e-06 4.542498e-10
1.677719e+00 9.992236e-01 4.478526e-06 4.685201e-10
1.689080e+00 9.992125e-01 3.998232e-06 4.832566e-10
1.700518e+00 9.992012e-01 3.539203e-06 4.984755e-10
1.712034e+00 9.991902e-01 3.481115e-06 5.141930e-10
1.723628e+00 9.991793e-01 3.573982e-06 5.304263e-10
1.735301e+00 9.991689e-01 4.140046e-06 5.471930e-10
1.747052e+00 9.991583e-01 4.720360e-06 5.645113e-10
1.758883e+00 9.991476e-01 5.322929e-06 5.824002e-10
1.770794e+00 9.991364e-01 5.619943e-06 6.008793e-10
1.782786e+00 9.991248e-01 5.755802e-06 6.199688e-10
1.794859e+00 9.991125e-01 5.387071e-06 6.396898e-10
1.807014e+00 9.990999e-01 4.963921e-06 6.600640e-10
1.819251e+00 9.990870e-01 4.461361e-06 6.811141e-10
1.831571e+00 9.990743e-01 4.179706e-06 7.028634e-10
1.843974e+00 9.990616e-01 4.093312e-06 7.253360e-10
1.856461e+00 9.990493e-01 4.460668e-06 7.485571e-10
1.869033e+00 9.990370e-01 4.947008e-06 7.725526e-10
1.881690e+00 9.990247e-01 5.587659e-06 7.973494e-10
1.894433e+00 9.990121e-01 6.084136e-06 8.229755e-10
1.907262e+00 9.989991e-01 6.369902e-06 8.494598e-10
1.920178e+00 9.989853e-01 6.266725e-06 8.768321e-10
1.933181e+00 9.989713e-01 5.997051e-06 9.051235e-10
1.946273e+00 9.989566e-01 5.491704e-06 9.343661e-10
1.959453e+00 9.989419e-01 5.068339e-06 9.645933e-10
1.972722e+00 9.989273e-01 4.856912e-06 9.958397e-10
1.986082e+00 9.989129e-01 4.965890e-06 1.028141e-09
1.999531e+00 9.988986e-01 5.309212e-06 1.061534e-09
2.013072e+00 9.988844e-01 5.912502e-06 1.096058e-09
2.026704e+00 9.988700e-01 6.518949e-06 1.131752e-09
2.040429e+00 9.988552e-01 6.933550e-06 1.168657e-09
2.054247e+00 9.988399e-01 7.102889e-06 1.206817e-09
2.068158e+00 9.988241e-01 6.978369e-06 1.246276e-09
2.082164e+00 9.988076e-01 6.592715e-06 1.287079e-09
2.096264e+00 9.987909e-01 6.124547e-06 1.329275e-09
2.110460e+00 9.987741e-01 5.813898e-06 1.372913e-09
2.124752e+00 9.987573e-01 5.676372e-06 1.418044e-09
2.139141e+00 9.987407e-01 5.886923e-06 1.464721e-09
2.153627e+00 9.987242e-01 6.346053e-06 1.513000e-09
2.168211e+00 9.987078e-01 6.955529e-06 1.562938e-09
2.182894e+00 9.986909e-01 7.479144e-06 1.614594e-09
2.197677e+00 9.986738e-01 7.893554e-06 1.668029e-09
2.212560e+00 9.986558e-01 7.920462e-06 1.723307e-09
2.227543e+00 9.986374e-01 7.729947e-06 1.780494e-09
2.242628e+00 9.986184e-01 7.323985e-06 1.839659e-09
2.257815e+00 9.985992e-01 6.939258e-06 1.900874e-09
2.273105e+00 9.985799e-01 6.599280e-06 1.964210e-09
2.288498e+00 9.985607e-01 6.676618e-06 2.029746e-09
2.303996e+00 9.985416e-01 6.931158e-06 2.097560e-09
2.319598e+00 9.985226e-01 7.473957e-06 2.167735e-09
2.335307e+00 9.985033e-01 8.046386e-06 2.240356e-09
2.351121e+00 9.984839e-01 8.635249e-06 2.315512e-09
2.367043e+00 9.984636e-01 8.824075e-06 2.393294e-09
2.383073e+00 9.984429e-01 8.874987e-06 2.473797e-09
2.399211e+00 9.984215e-01 8.567326e-06 2.557122e-09
2.415458e+00 9.983997e-01 8.200880e-06 2.643369e-09
2.431816e+00 9.983776e-01 7.785789e-06 2.732646e-09
2.448284e+00 9.983555e-01 7.680947e-06 2.825063e-09
2.464863e+00 9.983333e-01 7.701368e-06 2.920734e-09
2.481555e+00 9.983114e-01 8.152713e-06 3.019779e-09
2.498361e+00 9.982893e-01 8.678193e-06 3.122320e-09
2.515279e+00 9.982670e-01 9.301990e-06 3.228486e-09
2.532313e+00 9.982442e-01 9.701209e-06 3.338410e-09
2.549462e+00 9.982210e-01 1.000749e-05 3.452228e-09
2.566726e+00 9.981967e-01 9.819783e-06 3.570085e-09
2.584108e+00 9.981720e-01 9.562576e-06 3.692128e-09
2.601608e+00 9.981468e-01 9.148956e-06 3.818512e-09
2.619226e+00 9.981215e-01 8.888927e-06 3.949397e-09
2.636963e+00 9.980960e-01 8.732071e-06 4.084948e-09
2.654821e+00 9.980707e-01 9.020596e-06 4.225338e-09
2.672799e+00 9.980453e-01 9.416244e-06 4.370744e-09
2.690899e+00 9.980198e-01 1.004025e-05 4.521354e-09
2.709122e+00 9.979938e-01 1.057282e-05 4.677359e-09
2.727468e+00 9.979674e-01 1.100361e-05 4.838960e-09
2.745938e+00 9.979401e-01 1.106155e-05 5.006363e-09
2.764534e+00 9.979124e-01 1.098685e-05 5.179785e-09
2.783255e+00 9.978837e-01 1.060844e-05 5.359448e-09
2.802103e+00 9.978549e-01 1.027693e-05 5.545585e-09
2.821079e+00 9.978257e-01 1.003373e-05 5.738438e-09
2.840183e+00 9.977965e-01 1.009261e-05 5.938255e-09
2.859417e+00 9.977673e-01 1.031854e-05 6.145298e-09
2.878781e+00 9.977380e-01 1.088782e-05 6.359835e-09
2.898276e+00 9.977084e-01 1.146540e-05 6.582146e-09
2.917903e+00 9.976784e-01 1.198739e-05 6.812523e-09
2.937663e+00 9.976476e-01 1.228073e-05 7.051268e-09
2.957557e+00 9.976162e-01 1.236428e-05 7.298693e-09
2.977585e+00 9.975838e-01 1.212381e-05 7.555124e-09
2.997749e+00 9.975511e-01 1.181007e-05 7.820899e-09
3.018050e+00 9.975178e-01 1.150770e-05 8.096370e-09
3.038488e+00 9.974843e-01 1.136785e-05 8.381900e-09
3.059065e+00 9.974508e-01 1.147347e-05 8.677868e-09
3.079781e+00 9.974171e-01 1.187382e-05 8.984667e-09
3.100637e+00 9.973833e-01 1.240714e-05 9.302705e-09
3.121634e+00 9.973491e-01 1.298904e-05 9.632407e-09
3.142774e+00 9.973143e-01 1.347198e-05 9.974212e-09
3.164057e+00 9.972786e-01 1.368918e-05 1.032858e-08
3.185484e+00 9.972422e-01 1.365472e-05 1.069598e-08
3.207056e+00 9.972051e-01 1.342925e-05 1.107691e-08
3.228774e+00 9.971672e-01 1.311142e-05 1.147188e-08
3.250639e+00 9.971290e-01 1.282799e-05 1.188142e-08
3.272652e+00 9.970906e-01 1.281931e-05 1.230609e-08
3.294815e+00 9.970521e-01 1.301392e-05 1.274646e-08
3.317127e+00 9.970133e-01 1.346081e-05 1.320313e-08
3.339590e+00 9.969742e-01 1.402918e-05 1.367671e-08
3.362206e+00 9.969348e-01 1.463362e-05 1.416785e-08
3.384975e+00 9.968943e-01 1.497096e-05 1.467721e-08
3.407898e+00 9.968532e-01 1.516119e-05 1.520550e-08
3.430976e+00 9.968112e-01 1.504255e-05 1.575343e-08
3.454211e+00 9.967683e-01 1.479107e-05 1.632175e-08
