# s [Mpc/h], q0, q2, q4
1.883808e-01 9.999916e-01 2.945434e-06 5.582401e-11
1.896565e-01 9.999917e-01 3.178209e-06 5.735154e-11
1.909409e-01 9.999915e-01 3.200958e-06 5.892088e-11
1.922339e-01 9.999908e-01 2.619487e-06 6.053315e-11
1.935357e-01 9.999899e-01 1.933334e-06 6.218954e-11
1.948463e-01 9.999890e-01 1.142858e-06 6.389126e-11
1.961658e-01 9.999884e-01 7.916462e-07 6.563954e-11
1.974943e-01 9.999880e-01 6.235245e-07 6.743565e-11
1.988317e-01 9.999883e-01 1.189852e-06 6.928092e-11
2.001782e-01 9.999888e-01 1.876110e-06 7.117667e-11
2.015338e-01 9.999894e-01 2.756362e-06 7.312430e-11
2.028986e-01 9.999898e-01 3.315502e-06 7.512522e-11
2.042726e-01 9.999900e-01 3.719217e-06 7.718089e-11
2.056559e-01 9.999894e-01 3.320687e-06 7.929281e-11
2.070486e-01 9.999887e-01 2.785893e-06 8.146252e-11
2.084507e-01 9.999877e-01 1.944990e-06 8.369160e-11
2.098624e-01 9.999868e-01 1.320345e-06 8.598167e-11
2.112835e-01 9.999862e-01 8.731527e-07 8.833441e-11
2.127143e-01 9.999862e-01 1.137451e-06 9.075152e-11
2.141548e-01 9.999863e-01 1.605463e-06 9.323476e-11
2.156051e-01 9.999870e-01 2.515172e-06 9.578596e-11
2.170652e-01 9.999875e-01 3.298791e-06 9.840697e-11
2.185351e-01 9.999878e-01 3.910444e-06 1.010997e-10
2.200150e-01 9.999876e-01 3.917215e-06 1.038661e-10
2.215050e-01 9.999872e-01 3.679267e-06 1.067082e-10
2.230050e-01 9.999862e-01 2.848007e-06 1.096280e-10
2.245152e-01 9.999852e-01 2.074642e-06 1.126278e-10
2.260356e-01 9.999843e-01 1.440961e-06 1.157096e-10
2.275663e-01 9.999839e-01 1.299015e-06 1.188758e-10
2.291074e-01 9.999838e-01 1.490778e-06 1.221286e-10
2.306589e-01 9.999842e-01 2.294180e-06 1.254704e-10
2.322209e-01 9.999848e-01 3.160373e-06 1.289037e-10
2.337935e-01 9.999852e-01 3.951546e-06 1.324308e-10
2.353767e-01 9.999854e-01 4.369197e-06 1.360545e-10
2.369707e-01 9.999851e-01 4.370018e-06 1.397774e-10
2.385755e-01 9.999843e-01 3.787274e-06 1.436021e-10
2.401911e-01 9.999833e-01 3.022645e-06 1.475315e-10
2.418177e-01 9.999823e-01 2.239929e-06 1.515683e-10
2.434553e-01 9.999815e-01 1.716991e-06 1.557157e-10
2.451039e-01 9.999811e-01 1.678676e-06 1.599765e-10
2.467638e-01 9.999812e-01 2.172519e-06 1.643539e-10
2.484348e-01 9.999816e-01 2.963546e-06 1.688511e-10
2.501172e-01 9.999822e-01 3.882896e-06 1.734713e-10
2.518110e-01 9.999826e-01 4.657995e-06 1.782180e-10
2.535163e-01 9.999825e-01 4.905473e-06 1.830945e-10
2.552331e-01 9.999820e-01 4.697056e-06 1.881045e-10
2.569615e-01 9.999811e-01 4.067688e-06 1.932515e-10
2.587017e-01 9.999800e-01 3.232587e-06 1.985394e-10
2.604536e-01 9.999789e-01 2.412169e-06 2.039719e-10
2.622174e-01 9.999783e-01 2.138263e-06 2.095531e-10
2.639931e-01 9.999780e-01 2.228110e-06 2.152870e-10
2.657809e-01 9.999782e-01 2.869062e-06 2.211778e-10
2.675807e-01 9.999786e-01 3.766346e-06 2.272298e-10
2.693928e-01 9.999792e-01 4.782055e-06 2.334474e-10
2.712171e-01 9.999793e-01 5.282494e-06 2.398351e-10
2.730538e-01 9.999791e-01 5.518845e-06 2.463976e-10
2.749029e-01 9.999784e-01 5.078388e-06 2.531396e-10
2.767645e-01 9.999774e-01 4.364478e-06 2.600661e-10
2.786388e-01 9.999762e-01 3.440785e-06 2.671821e-10
2.805257e-01 9.999753e-01 2.884248e-06 2.744929e-10
2.824254e-01 9.999746e-01 2.529745e-06 2.820036e-10
2.843380e-01 9.999745e-01 2.973135e-06 2.897199e-10
2.862635e-01 9.999747e-01 3.679840e-06 2.976473e-10
2.882021e-01 9.999752e-01 4.714314e-06 3.057916e-10
2.901538e-01 9.999755e-01 5.516289e-06 3.141587e-10
2.921187e-01 9.999757e-01 6.209195e-06 3.227548e-10
2.940969e-01 9.999751e-01 6.000872e-06 3.315861e-10
2.960885e-01 9.999743e-01 5.570753e-06 3.406590e-10
2.980936e-01 9.999731e-01 4.677386e-06 3.499801e-10
3.001123e-01 9.999720e-01 3.907242e-06 3.595563e-10
3.021447e-01 9.999709e-01 3.212417e-06 3.693945e-10
3.041908e-01 9.999705e-01 3.341878e-06 3.795018e-10
3.062508e-01 9.999703e-01 3.710356e-06 3.898858e-10
3.083247e-01 9.999707e-01 4.697348e-06 4.005538e-10
3.104127e-01 9.999710e-01 5.648284e-06 4.115137e-10
3.125148e-01 9.999713e-01 6.561791e-06 4.227735e-10
3.146311e-01 9.999711e-01 6.798489e-06 4.343414e-10
3.167618e-01 9.999706e-01 6.784143e-06 4.462257e-10
3.189069e-01 9.999694e-01 5.989345e-06 4.584353e-10
3.210665e-01 9.999682e-01 5.175338e-06 4.709788e-10
3.232408e-01 9.999669e-01 4.332368e-06 4.838656e-10
3.254298e-01 9.999661e-01 4.023088e-06 4.971050e-10
3.276336e-01 9.999655e-01 3.985383e-06 5.107066e-10
3.298523e-01 9.999657e-01 4.821139e-06 5.246803e-10
3.320860e-01 9.999659e-01 5.743594e-06 5.390364e-10
3.343349e-01 9.999662e-01 6.797190e-06 5.537853e-10
3.365990e-01 9.999662e-01 7.458327e-06 5.689377e-10
3.388785e-01 9.999660e-01 7.784510e-06 5.845046e-10
3.411733e-01 9.999650e-01 7.311360e-06 6.004975e-10
3.434838e-01 9.999639e-01 6.638256e-06 6.169279e-10
3.458098e-01 9.999625e-01 5.706413e-06 6.338079e-10
3.481516e-01 9.999613e-01 5.042026e-06 6.511497e-10
3.505093e-01 9.999604e-01 4.754163e-06 6.689660e-10
3.528830e-01 9.999601e-01 5.173577e-06 6.872697e-10
3.552727e-01 9.999601e-01 5.886144e-06 7.060742e-10
3.576786e-01 9.999604e-01 7.018453e-06 7.253932e-10
3.601008e-01 9.999605e-01 7.994665e-06 7.452407e-10
3.625394e-01 9.999604e-01 8.587230e-06 7.656313e-10
3.649945e-01 9.999598e-01 8.587785e-06 7.865797e-10
3.674662e-01 9.999588e-01 8.170616e-06 8.081013e-10
3.699547e-01 9.999574e-01 7.281235e-06 8.302116e-10
3.724600e-01 9.999559e-01 6.399676e-06 8.529269e-10
3.749823e-01 9.999548e-01 5.881330e-06 8.762637e-10
3.775217e-01 9.999540e-01 5.832626e-06 9.002389e-10
3.800782e-01 9.999537e-01 6.327330e-06 9.248701e-10
3.826521e-01 9.999537e-01 7.315313e-06 9.501752e-10
3.852434e-01 9.999539e-01 8.449873e-06 9.761725e-10
3.878523e-01 9.999539e-01 9.283411e-06 1.002881e-09
3.904788e-01 9.999536e-01 9.780495e-06 1.030321e-09
3.931231e-01 9.999527e-01 9.624941e-06 1.058511e-09
3.957853e-01 9.999514e-01 8.994669e-06 1.087472e-09
3.984656e-01 9.999499e-01 8.088085e-06 1.117225e-09
4.011640e-01 9.999485e-01 7.362552e-06 1.147793e-09
4.038807e-01 9.999472e-01 6.859645e-06 1.179197e-09
4.066157e-01 9.999466e-01 7.107381e-06 1.211460e-09
4.093693e-01 9.999463e-01 7.786709e-06 1.244606e-09
4.121416e-01 9.999463e-01 8.879574e-06 1.278658e-09
4.149326e-01 9.999463e-01 9.925261e-06 1.313642e-09
4.177425e-01 9.999462e-01 1.087530e-05 1.349584e-09
4.205714e-01 9.999455e-01 1.100735e-05 1.386508e-09
4.234195e-01 9.999444e-01 1.078412e-05 1.424443e-09
4.262869e-01 9.999429e-01 1.000208e-05 1.463415e-09
4.291737e-01 9.999413e-01 9.171509e-06 1.503454e-09
4.320801e-01 9.999397e-01 8.315204e-06 1.544588e-09
4.350061e-01 9.999387e-01 8.282702e-06 1.586847e-09
4.379520e-01 9.999379e-01 8.532700e-06 1.630262e-09
4.409178e-01 9.999377e-01 9.501884e-06 1.674865e-09
4.439036e-01 9.999376e-01 1.059012e-05 1.720689e-09
4.469098e-01 9.999376e-01 1.177420e-05 1.767766e-09
4.499362e-01 9.999370e-01 1.231361e-05 1.816130e-09
4.529832e-01 9.999363e-01 1.259539e-05 1.865818e-09
4.560508e-01 9.999348e-01 1.200423e-05 1.916865e-09
4.591391e-01 9.999331e-01 1.126468e-05 1.969309e-09
4.622484e-01 9.999313e-01 1.033420e-05 2.023187e-09
4.653787e-01 9.999299e-01 9.888801e-06 2.078540e-09
4.685303e-01 9.999286e-01 9.646469e-06 2.135406e-09
4.717032e-01 9.999281e-01 1.043548e-05 2.193828e-09
4.748975e-01 9.999277e-01 1.137530e-05 2.253848e-09
4.781135e-01 9.999275e-01 1.263840e-05 2.315511e-09
4.813513e-01 9.999271e-01 1.356903e-05 2.378860e-09
4.846110e-01 9.999266e-01 1.428513e-05 2.443941e-09
4.878928e-01 9.999252e-01 1.404663e-05 2.510804e-09
4.911968e-01 9.999237e-01 1.358824e-05 2.579495e-09
4.945231e-01 9.999217e-01 1.265772e-05 2.650065e-09
4.978720e-01 9.999199e-01 1.193753e-05 2.722566e-09
5.012436e-01 9.999183e-01 1.144312e-05 2.797050e-09
5.046380e-01 9.999172e-01 1.177295e-05 2.873572e-09
5.080554e-01 9.999164e-01 1.239127e-05 2.952187e-09
5.114960e-01 9.999161e-01 1.366309e-05 3.032952e-09
5.149598e-01 9.999157e-01 1.482921e-05 3.115927e-09
5.184471e-01 9.999152e-01 1.580154e-05 3.201171e-09
5.219580e-01 9.999141e-01 1.610151e-05 3.288747e-09
5.254927e-01 9.999127e-01 1.604468e-05 3.378719e-09
5.290513e-01 9.999107e-01 1.523304e-05 3.471151e-09
5.326340e-01 9.999087e-01 1.441864e-05 3.566113e-09
5.362410e-01 9.999067e-01 1.374089e-05 3.663671e-09
5.398724e-01 9.999051e-01 1.359096e-05 3.763898e-09
5.435284e-01 9.999038e-01 1.390926e-05 3.866867e-09
5.472092e-01 9.999032e-01 1.496441e-05 3.972652e-09
5.509149e-01 9.999026e-01 1.617809e-05 4.081331e-09
5.546457e-01 9.999020e-01 1.736089e-05 4.192983e-09
5.584017e-01 9.999011e-01 1.816776e-05 4.307688e-09
5.621832e-01 9.998998e-01 1.842516e-05 4.425531e-09
5.659903e-01 9.998979e-01 1.800933e-05 4.546598e-09
5.698232e-01 9.998958e-01 1.730347e-05 4.670975e-09
5.736820e-01 9.998935e-01 1.650305e-05 4.798755e-09
5.775670e-01 9.998914e-01 1.594592e-05 4.930030e-09
5.814782e-01 9.998897e-01 1.600584e-05 5.064895e-09
5.854160e-01 9.998885e-01 1.666107e-05 5.203449e-09
5.893804e-01 9.998876e-01 1.775372e-05 5.345793e-09
5.933717e-01 9.998869e-01 1.905858e-05 5.492030e-09
5.973900e-01 9.998861e-01 2.027528e-05 5.642267e-09
6.014355e-01 9.998848e-01 2.085219e-05 5.796612e-09
6.055084e-01 9.998831e-01 2.094694e-05 5.955180e-09
6.096089e-01 9.998809e-01 2.046273e-05 6.118084e-09
6.137372e-01 9.998784e-01 1.970170e-05 6.285444e-09
6.178934e-01 9.998759e-01 1.887206e-05 6.457381e-09
6.220777e-01 9.998738e-01 1.868682e-05 6.634020e-09
6.262904e-01 9.998720e-01 1.886652e-05 6.815491e-09
6.305316e-01 9.998707e-01 1.977903e-05 7.001924e-09
6.348016e-01 9.998696e-01 2.101236e-05 7.193457e-09
6.391005e-01 9.998687e-01 2.244202e-05 7.390228e-09
6.434284e-01 9.998674e-01 2.336946e-05 7.592380e-09
6.477857e-01 9.998659e-01 2.402604e-05 7.800061e-09
6.521725e-01 9.998636e-01 2.382017e-05 8.013421e-09
6.565890e-01 9.998611e-01 2.330122e-05 8.232617e-09
6.610354e-01 9.998583e-01 2.247118e-05 8.457807e-09
6.655119e-01 9.998557e-01 2.198501e-05 8.689156e-09
6.700188e-01 9.998533e-01 2.168235e-05 8.926831e-09
6.745561e-01 9.998515e-01 2.237571e-05 9.171007e-09
6.791242e-01 9.998500e-01 2.335561e-05 9.421859e-09
6.837232e-01 9.998488e-01 2.480053e-05 9.679572e-09
6.883534e-01 9.998474e-01 2.605415e-05 9.944333e-09
6.930149e-01 9.998459e-01 2.721867e-05 1.021633e-08
6.977079e-01 9.998437e-01 2.736793e-05 1.049577e-08
7.024328e-01 9.998412e-01 2.726706e-05 1.078285e-08
7.071897e-01 9.998382e-01 2.654657e-05 1.107778e-08
7.119787e-01 9.998352e-01 2.591367e-05 1.138078e-08
7.168002e-01 9.998322e-01 2.535197e-05 1.169206e-08
7.216544e-01 9.998298e-01 2.564673e-05 1.201185e-08
7.265414e-01 9.998276e-01 2.622979e-05 1.234039e-08
7.314615e-01 9.998260e-01 2.762149e-05 1.267791e-08
7.364150e-01 9.998244e-01 2.901518e-05 1.302467e-08
7.414020e-01 9.998228e-01 3.040840e-05 1.338090e-08
7.464227e-01 9.998206e-01 3.112856e-05 1.374687e-08
7.514775e-01 9.998182e-01 3.157532e-05 1.412285e-08
7.565665e-01 9.998150e-01 3.104294e-05 1.450911e-08
7.616899e-01 9.998117e-01 3.047133e-05 1.490593e-08
7.668481e-01 9.998083e-01 2.981485e-05 1.531361e-08
7.720412e-01 9.998052e-01 2.967773e-05 1.573242e-08
7.772694e-01 9.998024e-01 2.989212e-05 1.616269e-08
7.825330e-01 9.998002e-01 3.105418e-05 1.660473e-08
7.878323e-01 9.997981e-01 3.238924e-05 1.705885e-08
7.931675e-01 9.997962e-01 3.395233e-05 1.752539e-08
7.985388e-01 9.997940e-01 3.515963e-05 1.800468e-08
8.039465e-01 9.997915e-01 3.597039e-05 1.849707e-08
8.093908e-01 9.997883e-01 3.594842e-05 1.900293e-08
8.148720e-01 9.997848e-01 3.564886e-05 1.952262e-08
8.203903e-01 9.997809e-01 3.497589e-05 2.005651e-08
8.259460e-01 9.997772e-01 3.453577e-05 2.060500e-08
8.315393e-01 9.997738e-01 3.452860e-05 2.116849e-08
8.371704e-01 9.997709e-01 3.524643e-05 2.174738e-08
8.428397e-01 9.997682e-01 3.636810e-05 2.234210e-08
8.485474e-01 9.997659e-01 3.800223e-05 2.295307e-08
8.542938e-01 9.997634e-01 3.955603e-05 2.358075e-08
8.600790e-01 9.997607e-01 4.070314e-05 2.422559e-08
8.659034e-01 9.997574e-01 4.127552e-05 2.488805e-08
8.717673e-01 9.997538e-01 4.131914e-05 2.556863e-08
8.776709e-01 9.997496e-01 4.083375e-05 2.626780e-08
8.836145e-01 9.997454e-01 4.027083e-05 2.698609e-08
8.895983e-01 9.997413e-01 4.008306e-05 2.772401e-08
8.956226e-01 9.997375e-01 4.033849e-05 2.848211e-08
9.016878e-01 9.997342e-01 4.126303e-05 2.926092e-08
9.077940e-01 9.997312e-01 4.273019e-05 3.006103e-08
9.139415e-01 9.997284e-01 4.444567e-05 3.088300e-08
9.201307e-01 9.997253e-01 4.590194e-05 3.172744e-08
9.263618e-01 9.997220e-01 4.706902e-05 3.259496e-08
9.326351e-01 9.997180e-01 4.747493e-05 3.348620e-08
9.389509e-01 9.997137e-01 4.739317e-05 3.440179e-08
9.453095e-01 9.997089e-01 4.694024e-05 3.534240e-08
9.517111e-01 9.997042e-01 4.661109e-05 3.630872e-08
9.581561e-01 9.996996e-01 4.645890e-05 3.730146e-08
9.646447e-01 9.996955e-01 4.717302e-05 3.832132e-08
9.711772e-01 9.996917e-01 4.832177e-05 3.936905e-08
9.777540e-01 9.996882e-01 5.001009e-05 4.044542e-08
9.843753e-01 9.996848e-01 5.171905e-05 4.155121e-08
9.910415e-01 9.996812e-01 5.341213e-05 4.268721e-08
9.977528e-01 9.996769e-01 5.420574e-05 4.385426e-08
1.004510e+00 9.996724e-01 5.467513e-05 4.505320e-08
1.011312e+00 9.996672e-01 5.446135e-05 4.628490e-08
1.018161e+00 9.996619e-01 5.415918e-05 4.755026e-08
1.025056e+00 9.996564e-01 5.380096e-05 4.885019e-08
1.031997e+00 9.996515e-01 5.423448e-05 5.018564e-08
1.038986e+00 9.996467e-01 5.496904e-05 5.155759e-08
1.046022e+00 9.996425e-01 5.657523e-05 5.296702e-08
1.053106e+00 9.996384e-01 5.834084e-05 5.441496e-08
1.060237e+00 9.996343e-01 6.027047e-05 5.590247e-08
1.067417e+00 9.996297e-01 6.161865e-05 5.743061e-08
1.074646e+00 9.996249e-01 6.272704e-05 5.900051e-08
1.081923e+00 9.996192e-01 6.282752e-05 6.061329e-08
1.089250e+00 9.996134e-01 6.277265e-05 6.227014e-08
1.096626e+00 9.996073e-01 6.245355e-05 6.397226e-08
1.104053e+00 9.996013e-01 6.257183e-05 6.572087e-08
1.111529e+00 9.995955e-01 6.291326e-05 6.751725e-08
1.119056e+00 9.995904e-01 6.434773e-05 6.936271e-08
1.126635e+00 9.995854e-01 6.598285e-05 7.125858e-08
1.134264e+00 9.995806e-01 6.805735e-05 7.320623e-08
1.141945e+00 9.995755e-01 6.986539e-05 7.520709e-08
1.149679e+00 9.995702e-01 7.144805e-05 7.726260e-08
1.157464e+00 9.995642e-01 7.210959e-05 7.937426e-08
1.165303e+00 9.995578e-01 7.250538e-05 8.154360e-08
1.173194e+00 9.995510e-01 7.231806e-05 8.377218e-08
1.181139e+00 9.995441e-01 7.230008e-05 8.606164e-08
1.189137e+00 9.995373e-01 7.251876e-05 8.841362e-08
1.197190e+00 9.995310e-01 7.353463e-05 9.082984e-08
1.205298e+00 9.995249e-01 7.488387e-05 9.331205e-08
1.213460e+00 9.995192e-01 7.704242e-05 9.586204e-08
1.221677e+00 9.995134e-01 7.914296e-05 9.848168e-08
1.229951e+00 9.995075e-01 8.108519e-05 1.011728e-07
1.238280e+00 9.995010e-01 8.241904e-05 1.039375e-07
1.246665e+00 9.994941e-01 8.332754e-05 1.067777e-07
1.255108e+00 9.994865e-01 8.346928e-05 1.096954e-07
1.263607e+00 9.994787e-01 8.353012e-05 1.126927e-07
1.272164e+00 9.994709e-01 8.369595e-05 1.157719e-07
1.280779e+00 9.994633e-01 8.434029e-05 1.189352e-07
1.289453e+00 9.994560e-01 8.553614e-05 1.221849e-07
1.298185e+00 9.994492e-01 8.748748e-05 1.255233e-07
1.306976e+00 9.994424e-01 8.969215e-05 1.289528e-07
1.315827e+00 9.994356e-01 9.195463e-05 1.324759e-07
1.324738e+00 9.994285e-01 9.391514e-05 1.360952e-07
1.333709e+00 9.994208e-01 9.528232e-05 1.398133e-07
1.342741e+00 9.994126e-01 9.600777e-05 1.436330e-07
1.351834e+00 9.994039e-01 9.636533e-05 1.475568e-07
1.360988e+00 9.993950e-01 9.657521e-05 1.515878e-07
1.370205e+00 9.993861e-01 9.696590e-05 1.557288e-07
1.379484e+00 9.993775e-01 9.803219e-05 1.599828e-07
1.388826e+00 9.993693e-01 9.967150e-05 1.643530e-07
1.398231e+00 9.993613e-01 1.018587e-04 1.688424e-07
1.407700e+00 9.993534e-01 1.043296e-04 1.734543e-07
1.417233e+00 9.993454e-01 1.068101e-04 1.781921e-07
1.426830e+00 9.993369e-01 1.086496e-04 1.830591e-07
1.436493e+00 9.993278e-01 1.100712e-04 1.880590e-07
1.446220e+00 9.993182e-01 1.108309e-04 1.931953e-07
1.456014e+00 9.993082e-01 1.112968e-04 1.984717e-07
1.465874e+00 9.992980e-01 1.116271e-04 2.038922e-07
1.475801e+00 9.992880e-01 1.125917e-04 2.094605e-07
1.485795e+00 9.992782e-01 1.138861e-04 2.151807e-07
1.495857e+00 9.992688e-01 1.160297e-04 2.210570e-07
1.505987e+00 9.992595e-01 1.185247e-04 2.270935e-07
1.516185e+00 9.992503e-01 1.213009e-04 2.332948e-07
1.526453e+00 9.992407e-01 1.236811e-04 2.396652e-07
1.536790e+00 9.992308e-01 1.258450e-04 2.462093e-07
1.547197e+00 9.992200e-01 1.270788e-04 2.529320e-07
1.557675e+00 9.992089e-01 1.280220e-04 2.598380e-07
1.568223e+00 9.991974e-01 1.285874e-04 2.669324e-07
1.578843e+00 9.991858e-01 1.294416e-04 2.742202e-07
1.589535e+00 9.991742e-01 1.304329e-04 2.817068e-07
1.600300e+00 9.991632e-01 1.325243e-04 2.893975e-07
1.611137e+00 9.991523e-01 1.348916e-04 2.972980e-07
1.622047e+00 9.991416e-01 1.378434e-04 3.054138e-07
1.633032e+00 9.991307e-01 1.406878e-04 3.137510e-07
1.644091e+00 9.991196e-01 1.434693e-04 3.223154e-07
1.655224e+00 9.991076e-01 1.453375e-04 3.311134e-07
1.666433e+00 9.990953e-01 1.469454e-04 3.401511e-07
1.677719e+00 9.990822e-01 1.478527e-04 3.494353e-07
1.689080e+00 9.990691e-01 1.488191e-04 3.589725e-07
1.700518e+00 9.990557e-01 1.498482e-04 3.687697e-07
1.712034e+00 9.990428e-01 1.516766e-04 3.788339e-07
1.723628e+00 9.990299e-01 1.538148e-04 3.891723e-07
1.735301e+00 9.990174e-01 1.569020e-04 3.997926e-07
1.747052e+00 9.990049e-01 1.600398e-04 4.107022e-07
1.758883e+00 9.989922e-01 1.632513e-04 4.219091e-07
1.770794e+00 9.989789e-01 1.658986e-04 4.334214e-07
1.782786e+00 9.989652e-01 1.682551e-04 4.452474e-07
1.794859e+00 9.989505e-01 1.696613e-04 4.573955e-07
1.807014e+00 9.989357e-01 1.709817e-04 4.698746e-07
1.819251e+00 9.989205e-01 1.721769e-04 4.826937e-07
1.831571e+00 9.989053e-01 1.738343e-04 4.958619e-07
1.843974e+00 9.988903e-01 1.759020e-04 5.093888e-07
1.856461e+00 9.988757e-01 1.789042e-04 5.232841e-07
1.869033e+00 9.988612e-01 1.821655e-04 5.375579e-07
1.881690e+00 9.988466e-01 1.857747e-04 5.522204e-07
1.894433e+00 9.988316e-01 1.891243e-04 5.672821e-07
1.907262e+00 9.988161e-01 1.920870e-04 5.827540e-07
1.920178e+00 9.987999e-01 1.943063e-04 5.986471e-07
1.933181e+00 9.987832e-01 1.962168e-04 6.149729e-07
1.946273e+00 9.987659e-01 1.976951e-04 6.317432e-07
1.959453e+00 9.987485e-01 1.993634e-04 6.489700e-07
1.972722e+00 9.987312e-01 2.014948e-04 6.666657e-07
1.986082e+00 9.987141e-01 2.043096e-04 6.848430e-07
1.999531e+00 9.986971e-01 2.076291e-04 7.035150e-07
2.013072e+00 9.986803e-01 2.115236e-04 7.226952e-07
2.026704e+00 9.986633e-01 2.154519e-04 7.423973e-07
2.040429e+00 9.986457e-01 2.190349e-04 7.626355e-07
2.054247e+00 9.986276e-01 2.221481e-04 7.834243e-07
2.068158e+00 9.986088e-01 2.246951e-04 8.047787e-07
2.082164e+00 9.985893e-01 2.267460e-04 8.267139e-07
2.096264e+00 9.985695e-01 2.286551e-04 8.492459e-07
2.110460e+00 9.985495e-01 2.309375e-04 8.723907e-07
2.124752e+00 9.985297e-01 2.336095e-04 8.961649e-07
2.139141e+00 9.985100e-01 2.370450e-04 9.205857e-07
2.153627e+00 9.984905e-01 2.410409e-04 9.456705e-07
2.168211e+00 9.984709e-01 2.453838e-04 9.714374e-07
2.182894e+00 9.984510e-01 2.496033e-04 9.979048e-07
2.197677e+00 9.984306e-01 2.536258e-04 1.025092e-06
2.212560e+00 9.984093e-01 2.568863e-04 1.053018e-06
2.227543e+00 9.983875e-01 2.597284e-04 1.081703e-06
2.242628e+00 9.983651e-01 2.621563e-04 1.111167e-06
2.257815e+00 9.983423e-01 2.646787e-04 1.141432e-06
2.273105e+00 9.983193e-01 2.673287e-04 1.172520e-06
2.288498e+00 9.982966e-01 2.709199e-04 1.204452e-06
2.303996e+00 9.982739e-01 2.749268e-04 1.237252e-06
2.319598e+00 9.982514e-01 2.795958e-04 1.270943e-06
2.335307e+00 9.982286e-01 2.843808e-04 1.305548e-06
2.351121e+00 9.982055e-01 2.892390e-04 1.341094e-06
2.367043e+00 9.981815e-01 2.933053e-04 1.377605e-06
2.383073e+00 9.981570e-01 2.971117e-04 1.415107e-06
2.399211e+00 9.981316e-01 3.002018e-04 1.453628e-06
2.415458e+00 9.981057e-01 3.032123e-04 1.493194e-06
2.431816e+00 9.980795e-01 3.061613e-04 1.533834e-06
2.448284e+00 9.980533e-01 3.098438e-04 1.575578e-06
2.464863e+00 9.980270e-01 3.138374e-04 1.618454e-06
2.481555e+00 9.980010e-01 3.188341e-04 1.662493e-06
2.498361e+00 9.979748e-01 3.240404e-04 1.707728e-06
2.515279e+00 9.979484e-01 3.295165e-04 1.754190e-06
2.532313e+00 9.979213e-01 3.345639e-04 1.801912e-06
2.549462e+00 9.978938e-01 3.394501e-04 1.850928e-06
2.566726e+00 9.978650e-01 3.433258e-04 1.901274e-06
2.584108e+00 9.978358e-01 3.470914e-04 1.952985e-06
2.601608e+00 9.978059e-01 3.505733e-04 2.006098e-06
2.619226e+00 9.977758e-01 3.544533e-04 2.060650e-06
2.636963e+00 9.977456e-01 3.586107e-04 2.116682e-06
2.654821e+00 9.977156e-01 3.638331e-04 2.174232e-06
2.672799e+00 9.976854e-01 3.693403e-04 2.233341e-06
2.690899e+00 9.976552e-01 3.754322e-04 2.294052e-06
2.709122e+00 9.976244e-01 3.813780e-04 2.356408e-06
2.727468e+00 9.975931e-01 3.871575e-04 2.420453e-06
2.745938e+00 9.975607e-01 3.921751e-04 2.486233e-06
2.764534e+00 9.975278e-01 3.969440e-04 2.553794e-06
2.783255e+00 9.974939e-01 4.011127e-04 2.623184e-06
2.802103e+00 9.974596e-01 4.054404e-04 2.694452e-06
2.821079e+00 9.974250e-01 4.100368e-04 2.767650e-06
2.840183e+00 9.973904e-01 4.153898e-04 2.842829e-06
2.859417e+00 9.973557e-01 4.211771e-04 2.920043e-06
2.878781e+00 9.973210e-01 4.278382e-04 2.999345e-06
2.898276e+00 9.972859e-01 4.345727e-04 3.080793e-06
2.917903e+00 9.972502e-01 4.412658e-04 3.164443e-06
2.937663e+00 9.972137e-01 4.475056e-04 3.250356e-06
2.957557e+00 9.971765e-01 4.533329e-04 3.338592e-06
2.977585e+00 9.971381e-01 4.585046e-04 3.429213e-06
2.997749e+00 9.970992e-01 4.635648e-04 3.522284e-06
3.018050e+00 9.970597e-01 4.687455e-04 3.617870e-06
3.038488e+00 9.970200e-01 4.743677e-04 3.716039e-06
3.059065e+00 9.969802e-01 4.806362e-04 3.816860e-06
3.079781e+00 9.969403e-01 4.876767e-04 3.920405e-06
3.100637e+00 9.969002e-01 4.950880e-04 4.026746e-06
3.121634e+00 9.968595e-01 5.027247e-04 4.135958e-06
3.142774e+00 9.968182e-01 5.101940e-04 4.248119e-06
3.164057e+00 9.967760e-01 5.171381e-04 4.363307e-06
3.185484e+00 9.967327e-01 5.235771e-04 4.481604e-06
3.207056e+00 9.966886e-01 5.296436e-04 4.603092e-06
3.228774e+00 9.966437e-01 5.355991e-04 4.727858e-06
3.250639e+00 9.965983e-01 5.417023e-04 4.855989e-06
3.272652e+00 9.965527e-01 5.485605e-04 4.987576e-06
3.294815e+00 9.965070e-01 5.559803e-04 5.122710e-06
3.317127e+00 9.964610e-01 5.640862e-04 5.261486e-06
3.339590e+00 9.964146e-01 5.725876e-04 5.404002e-06
3.362206e+00 9.963678e-01 5.812466e-04 5.550359e-06
3.384975e+00 9.963198e-01 5.893989e-04 5.700658e-06
3.407898e+00 9.962710e-01 5.972766e-04 5.855005e-06
3.430976e+00 9.962211e-01 6.045229e-04 6.013508e-06
3.454211e+00 9.961702e-01 6.115527e-04 6.176278e-06
3.477602e+00 9.961186e-01 6.184656e-04 6.343428e-06
3.501153e+00 9.960665e-01 6.259961e-04 6.515077e-06
3.524862e+00 9.960141e-01 6.338727e-04 6.691343e-06
3.548733e+00 9.959615e-01 6.427425e-04 6.872350e-06
