# Fiducial parameters, omega_b = 0.02233, omega_cdm = 0.10773, omega_ini_dcdm = 0.01197, Gamma_dcdm = 50, n_s = 0.9652, A_s = 2.09e-09, h = 0.6737, tau_reio = 0.054, Omega_Lambda = 0
1.4000000000000001	0.16905455680259543 
1.4233333333333333	0.16086223618260231 
1.4466666666666668	0.152677227659504 
1.47	0.14452768115179904 
1.4933333333333334	0.1364461619580131 
1.5166666666666668	0.12846868953384383 
1.54	0.12063335420987452 
1.5633333333333335	0.11297865396201075 
1.5866666666666667	0.1055417345779216 
1.61	0.09835672550656817 
1.6333333333333333	0.09145333846152907 
1.6566666666666667	0.08485584534319189 
1.6800000000000002	0.07858249091061825 
1.7033333333333334	0.07264533638283195 
1.7266666666666668	0.06705048142999219 
1.75	0.061798580796693654 
1.7733333333333334	0.05688555885149133 
1.7966666666666669	0.05230342780041217 
1.82	0.04804112826162955 
1.8433333333333335	0.044085330068885445 
1.8666666666666667	0.04042115162450972 
1.8900000000000001	0.03703277513518968 
1.9133333333333333	0.03390395025208381 
1.9366666666666668	0.03101838965127571 
1.9600000000000002	0.028360067084819744 
1.9833333333333334	0.025913432002481824 
2.006666666666667	0.023663555843852022 
2.0300000000000002	0.021596224464605844 
2.0533333333333332	0.01969798951768679 
2.0766666666666667	0.017956189539216103 
2.1	0.016358949389462175 
2.1233333333333335	0.014895164761672216 
2.146666666666667	0.013554476811669545 
2.17	0.012327240610704965 
2.1933333333333334	0.011204490068760451 
2.216666666666667	0.01017790117741453 
2.24	0.009239754834148461 
2.2633333333333336	0.008382900087923228 
2.2866666666666666	0.007600718348507659 
2.31	0.006887088896481827 
2.3333333333333335	0.006236355890771223 
2.356666666666667	0.005643296976323151 
2.38	0.005103093532270119 
2.4033333333333333	0.004611302560110687 
2.4266666666666667	0.00416383018509129 
2.45	0.003756906727248492 
2.4733333333333336	0.003387063288238522 
2.4966666666666666	0.003051109793922448 
2.52	0.0027461144292265 
2.5433333333333334	0.002469384400379477 
2.566666666666667	0.002218447959274217 
2.5900000000000003	0.0019910376252302714 
2.6133333333333333	0.0017850745405353205 
2.6366666666666667	0.0015986538976346752 
2.66	0.0014300313776042458 
2.6833333333333336	0.0012776105414977978 
2.706666666666667	0.0011399311182453333 
2.73	0.0010156581349473192 
2.7533333333333334	0.000903571837625511 
2.776666666666667	0.0008025583527420104 
2.8000000000000003	0.0007116010422617257 
2.8233333333333333	0.000629772506362305 
2.8466666666666667	0.0005562271908467498 
2.87	0.0004901945587899608 
2.8933333333333335	0.0004309727872966225 
2.916666666666667	0.0003779229525516566 
2.94	0.0003304636683823502 
2.9633333333333334	0.0002880661456863383 
2.986666666666667	0.0002502496419875144 
3.0100000000000002	0.00021657727150821727 
3.0333333333333337	0.00018665215007217947 
3.0566666666666666	0.00016011384991848415 
3.08	0.00013663514160501547 
3.1033333333333335	0.00011591900236259067 
3.126666666666667	9.769587200456717e-05 
3.1500000000000004	8.17211385559876e-05 
3.1733333333333333	6.777283895748271e-05 
3.1966666666666668	5.564956039275981e-05 
3.22	4.516852905671753e-05 
3.2433333333333336	3.6163874147334134e-05 
3.2666666666666666	2.8485054773852347e-05 
3.29	2.1995439063287455e-05 
3.3133333333333335	1.6571024217174233e-05 
3.336666666666667	1.2099286326292978e-05 
3.3600000000000003	8.478148662647731e-06 
3.3833333333333333	5.615057195010811e-06 
3.4066666666666667	3.4261527084059375e-06 
3.43	1.8355285659655907e-06 
3.4533333333333336	7.745636545565305e-07 
3.476666666666667	1.813205454568581e-07 
3.5	0.0 
